x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68
-0.011256432975661819,0.023191265505658202,-0.003917048345611066,-0.020037986820348717,-0.016548518171001128,0.012295594199942781,-0.008693137591024889,0.0024774412129172285,0.012655351179973465,-0.016638448143153895,0.008561925618023873,-0.012277463272899677,0.011020595816020402,0.01089279708994291,-0.0006723980703224836,0.02080574532883928,0.00737190370635233,-0.016457982806524756,0.004759452325929528,0.007454875852376199,-0.024181367265540474,-0.01899392691569806,0.002030528610389251,-0.014417419903072508,-0.0021635551900229793,-0.01549557174629477,-0.004442809343501808,-0.02141699729926868,0.012749345968415909,-0.006108151457671593,0.003561050493637039,-0.001244410844113472,-0.016547804445275014,0.017680197053211482,0.017913539251840187,-0.013523681091118078,0.018774400852836038,-0.019441662126423228,0.018423409602468604,0.01307609273821568,0.0032079399700955104,0.019833907017950174,0.01088036117938418,-0.009088312747665486,0.013081450197522998,0.009632487330090953,0.015224756725010289,0.007458537679287964,0.020837460653452513,-0.012837347457577466,0.019908297767122607,0.01100638759756775,-0.0021771593405209336,0.020402296107852862,0.007371210076997243,0.018941586802075278,0.00789295917255573,-0.019035241485984896,-0.015970881759383104,-0.01128044192580895,0.0038386264367730964,-0.003793872912457222,0.01107643148259964,-0.006736357309268343,-0.0022586898546282826,-0.0021967777651813753,-0.01861012413750574,0.01121404914030457
-0.011680593049239685,0.02360703267322285,-0.003918667301276705,-0.020549161178484286,-0.01675623544359345,0.012719709462795074,-0.00880121148922712,0.002472903784161146,0.01275907828116613,-0.017064589897857182,0.008667196209722203,-0.012486183024450304,0.011012626282172715,0.011308695470096877,-0.0004590308700256007,0.021122511569580085,0.0076977700868444765,-0.01666487393656699,0.004981709120533933,0.007566354030435436,-0.02478408881653502,-0.019506464758717784,0.0019194751199846473,-0.014625098425421161,-0.002483167287862208,-0.015704803523420977,-0.004331653840639946,-0.021829043673970736,0.013070943957315659,-0.006323144945102956,0.0035576032398455435,-0.0013544558108086154,-0.016755255546882803,0.018198509759206893,0.018430721647080976,-0.013741153912315686,0.019085149673344456,-0.020042478829992025,0.01863355889269836,0.013496136864296748,0.003097442300555418,0.020351439661250092,0.011298964766159547,-0.009507429172920441,0.013504141569471016,0.009957444211259348,0.015435081883767684,0.00778080255526441,0.021348441626076884,-0.012936295349083837,0.020228215972665647,0.01100050302222695,-0.002494132639309554,0.020820660662375055,0.007696827589384232,0.019255038137457877,0.008101559967048585,-0.019345675414730458,-0.01607273472016157,-0.011698733152688887,0.0036250919815311346,-0.0037904530204052756,0.011497943944574684,-0.006633918868712327,-0.002368406467658777,-0.00230707272646106,-0.01902739632992974,0.011218868334976097
-0.012114632486812419,0.024031917908577116,-0.003930463632811067,-0.02105052915235165,-0.016953450731068263,0.013144544190040701,-0.008919416881865094,0.0024671940559364224,0.012861687249336416,-0.01750049350351837,0.008761783261468311,-0.012684852654181893,0.010993837798751155,0.011714985688438298,-0.00025586896444883554,0.021448956262179054,0.008033849885759546,-0.01686051085012572,0.00521450087070402,0.00768789634391404,-0.02539597220124475,-0.02001895162260679,0.0017970151438682705,-0.014821657853166739,-0.002812965167547562,-0.015912773697223152,-0.004209150887917443,-0.022241136593191237,0.013393365175271878,-0.006538081736039992,0.003543979753564693,-0.0014744777632631852,-0.016952105078847923,0.01872614982022644,0.018948520028092188,-0.013969893505495247,0.01938510192910028,-0.02063478118517274,0.018833044811448676,0.01392586227815521,0.002976241839771885,0.020878169970746093,0.011718243226509934,-0.009927275458897565,0.013936535977824006,0.010292566753365377,0.015645468347814818,0.008103886086019469,0.0218495446997917,-0.01302456641931495,0.020557794336418307,0.010993520892302768,-0.0028119273261295315,0.0212390274167528,0.008032570549615847,0.01955807540106236,0.00829949750789425,-0.019645628986382748,-0.016163863740897136,-0.01210752268469887,0.0034010506885873014,-0.0037768694549017183,0.011920295480993368,-0.006541668908305748,-0.002479109247886355,-0.002428772716156983,-0.019435225071738314,0.011234077862667733
-0.012558551971589203,0.02446747907010324,-0.003954001988974874,-0.021542015383970197,-0.01714015360821816,0.013568945476302725,-0.009049332303700502,0.0024618530078244307,0.012964823902858701,-0.017946119986125903,0.008845686335695829,-0.012872019101672648,0.010964204947125989,0.012110375721683294,-6.438365844721011e-5,0.021786706899082905,0.008380123575421238,-0.01704480673459608,0.005457820005144243,0.007821098266398464,-0.026016822399755696,-0.02053140548440465,0.0016632137982709745,-0.015007105244300057,-0.0031529420572691583,-0.016121200776185767,-0.004075349065091589,-0.022653260081113482,0.013715256008621874,-0.006752981542200279,0.0035186146518040107,-0.0016060326940330195,-0.017138299626262024,0.01926310224973482,0.01946592297685728,-0.014209784655905026,0.019674232410789926,-0.021217560097346565,0.01902176423920713,0.014365219883178869,0.0028443141421662216,0.021414062405994926,0.012136991405177691,-0.010346693649082422,0.014378567121190526,0.010637843853305724,0.015855902492502787,0.008426501741526675,0.02234065966157063,-0.013102164054349438,0.02089865894825671,0.010987034930817003,-0.0031292510425677367,0.021657398959126915,0.008378384162700798,0.01985059486938224,0.008486740078643282,-0.0199350171362639,-0.016244215224043953,-0.012505557731202405,0.003166494030692601,-0.003751560995285501,0.01234237538018509,-0.0064610561107575635,-0.0025892222940420992,-0.0025618099271473385,-0.019832344515561897,0.01126125798105563
-0.01301237889193365,0.024913635900414424,-0.003989312157174577,-0.02202365123251732,-0.017316331542140972,0.013992879016090465,-0.009190952192667651,0.002456792709242851,0.01306843342769046,-0.018401448777611008,0.008918900280041449,-0.013047606498550355,0.010923681725328283,0.012494714385505664,0.00011531635363138298,0.02213576107168671,0.00873659170125458,-0.017217685196135157,0.005711678986002244,0.00796596505630042,-0.026646616738931997,-0.02104383921004514,0.0015180720428529964,-0.015181480960173287,-0.003503105522765945,-0.01633003487043237,-0.00393023883218247,-0.02306540204801985,0.014036532952088362,-0.006967858699020978,0.0034814785046513087,-0.0017490722084531147,-0.017313765737232634,0.019809377751701503,0.019982880167141823,-0.014460806442149903,0.019952575743314188,-0.021790674187353434,0.019199590997278405,0.01481416336433109,0.0027016188449118096,0.021959095330048584,0.012555128265559063,-0.010765652808980298,0.014830175325980336,0.010993278556674558,0.016066376572584074,0.008748632291736403,0.022821766317238694,-0.013169088601998748,0.021250805081538728,0.010981017592416072,-0.003446087843902901,0.022075778285654563,0.008734219628265882,0.02013246588134881,0.008663230334511555,-0.02021372290392358,-0.016313719950479772,-0.01289272895658087,0.0029213987662979096,-0.003714503900211062,0.012764206935220465,-0.0063920554971976205,-0.0026986903214696596,-0.0027061799462370557,-0.020218638023998713,0.011300467165156723
-0.013476155258989965,0.025370287981652986,-0.004036372564050273,-0.022495478956017494,-0.0174819728356289,0.014416359775835587,-0.009344229622715652,0.00245192312308288,0.01317247568730371,-0.018866474129637184,0.008981418247534338,-0.013211601380418315,0.010872211084779256,0.012867918887636037,0.00028318253298737015,0.0224960890066803,0.009103269227016741,-0.017379103078385326,0.005976103572119197,0.008122457264702787,-0.027285253911681958,-0.021556262463757633,0.001361642818183617,-0.015344864651925074,-0.0038634741865905048,-0.016539246817779397,-0.0037738658511528326,-0.023477553092337358,0.01435715307563288,-0.007182724074700361,0.003432593151565453,-0.0019034948960689744,-0.017478421639990162,0.02036500236200825,0.020499402072533347,-0.014722882353964562,0.02022019785782615,-0.022354053203778364,0.019366393790395536,0.015272652607411272,0.0025481061550991302,0.022513260226423998,0.012972621674372938,-0.011184170957871173,0.015291309503330797,0.011358885044210705,0.01627688655227155,0.009070297201331868,0.02329284705719501,-0.013225339525252183,0.021614200499158312,0.010975440333801297,-0.003762457691525037,0.0224941685653915,0.009100035319258798,0.02040355125881224,0.008828898761432636,-0.02048161940235937,-0.016372301913520074,-0.013268994725752123,0.0026657316327626714,-0.0036657264716261585,0.013185866859412108,-0.006334582078471789,-0.0028074724668016933,-0.0028618262058602373,-0.02059406006218226,0.011351717947348216
-0.013949950934653484,0.025837276855014298,-0.0040951034343029895,-0.02295754730861289,-0.017637062872307513,0.014839473221075582,-0.009509059741530632,0.0024470656928880035,0.01327684835327029,-0.019341207307645505,0.009033228942069723,-0.013364045930542868,0.010809700400293387,0.013229944143378712,0.00043921077338579566,0.02286761627653521,0.009480195530718792,-0.01752898552641254,0.006251146285163488,0.008290476928871408,-0.027932617284687555,-0.022068685712966257,0.0011939730151836728,-0.01549735465927595,-0.004234089030431985,-0.016748748180849073,-0.003606270161885079,-0.02388970274626236,0.01467712310635186,-0.007397589513266685,0.0033720386469342127,-0.0020691057769347296,-0.017632144471401802,0.020930024726658655,0.02101556964295732,-0.014995936150636205,0.02047717967287771,-0.022907669059506988,0.019521988824743344,0.015740640468759583,0.002383694479037778,0.023076563639194126,0.013389491604513214,-0.011602338200001951,0.01576190922547063,0.011734698104143397,0.016487430823021294,0.009391585625798053,0.023753858729373443,-0.013270915511574522,0.021988767043230953,0.010970209589881477,-0.004078450140152802,0.02291257458340316,0.009475782119059075,0.020663657498140538,0.008983635742958403,-0.020738524061718604,-0.016419847091564042,-0.01363436323025167,0.002399432955314173,-0.003605318856065261,0.013607527357647921,-0.006288457440780051,-0.002915572330074708,-0.0030286964070665033,-0.020958617215022426,0.011414977677373192
-0.01443384608891666,0.02631448782689771,-0.004165469196041773,-0.0234098769595544,-0.017781586837832528,0.015262298126428951,-0.009685385075782711,0.0024420435034084266,0.013381459346923277,-0.019825684304378352,0.009074316351777996,-0.013504941649974553,0.010736027989002589,0.013580712107258796,0.0005833642350979916,0.023250302815247297,0.009867438724676268,-0.017667212665991357,0.006536887041759704,0.008469971337117108,-0.02858862984117588,-0.022581119424654017,0.001015056456667535,-0.01563902196106575,-0.004615016332571507,-0.016958457972446783,-0.0034274406326853515,-0.02430184037103685,0.01499643444064857,-0.007612466866477295,0.00329985082882585,-0.0022457259273402203,-0.01777478366928019,0.021504502085824793,0.021531459029685087,-0.015279943453458131,0.020723574778819233,-0.023451462477395588,0.019666173837899478,0.016218082050646888,0.0022082745174413073,0.023649037541763764,0.013805743350503238,-0.012020239827943317,0.01624191434050692,0.012120776266893596,0.01669801197818567,0.009712578139689568,0.024204712376322417,-0.013305815015066176,0.022374459315363807,0.010965241345419457,-0.004394145988696229,0.02333100312046107,0.00986141116553133,0.020912569077528524,0.009127303414048521,-0.020984231609225485,-0.01645621459350292,-0.013988805499066642,0.002122417424645962,-0.003533330979913492,0.014029360715630467,-0.0062535211754267935,-0.003022977412114474,-0.0032067894637873386,-0.02131228271299974,0.011490250507639422
-0.014927839179687057,0.0268018462996762,-0.004247459630349514,-0.023852468344943492,-0.017915532582261803,0.015684888378389494,-0.009873179342953694,0.00243677005295382,0.01348624201929993,-0.02031993410852597,0.009104663449439557,-0.013634273402699276,0.01065109391749679,0.013920190564802669,0.0007156527818833016,0.023644071153365823,0.010265056412625631,-0.017793725800923955,0.006833391061052148,0.008660917225812125,-0.029253245717993946,-0.023093573262138744,0.0008248702471137567,-0.015769906963389646,-0.005006309958058942,-0.01716831716733948,-0.003237351144673156,-0.024713956197181964,0.015315107354740414,-0.007827367019181233,0.0032160401196187536,-0.0024332269359237948,-0.017906216661451965,0.022088415204723932,0.022047122812823946,-0.015574901868631275,0.02095940980500855,-0.023985374547056536,0.0197988393470198,0.016704942074666478,0.0020217566135361264,0.02423071027748764,0.014221405515105626,-0.012437936832632878,0.016731274405494368,0.012517165690515336,0.01690863502611215,0.010033329352821922,0.024645326214101978,-0.013330036964303278,0.022771194143388917,0.0109604768348891,-0.0047095999647806,0.023749461660367812,0.010256881428613852,0.021150159758155793,0.009259790183455803,-0.021218624678257074,-0.01648128994652963,-0.014332283984844865,0.001834616163998106,-0.003449788187037111,0.014451443820654808,-0.006229660942064998,-0.0031297131598025433,-0.003396120727893957,-0.02165502315840734,0.0115774977183293
-0.015431846072407914,0.027299269674918983,-0.004341029471497542,-0.024285306523946077,-0.018038886706472034,0.016107289854782658,-0.010072389246971314,0.0024311639572149467,0.01359113056143273,-0.020823969696398003,0.009124246016183633,-0.013752075057849375,0.010554841481300245,0.014248374753426895,0.0008361318026253658,0.02404877768548658,0.01067308696217245,-0.01790850614228952,0.007140692977721933,0.008863264192010521,-0.029926433161608736,-0.023606060089783495,0.0006234184728164718,-0.015890038001151185,-0.0054080007882296435,-0.01737826688619667,-0.0030360029032681746,-0.02512603744704236,0.015633119763138522,-0.00804230433801933,0.0031206518619779173,-0.002631484839082267,-0.018026377790757036,0.022681660404990433,0.022562605937585696,-0.015880787466208756,0.021184698175161085,-0.02450941603455127,0.019919925125427115,0.017201183220687914,0.0018240873690720688,0.024821607640355188,0.014636456315661161,-0.012855485479989222,0.01722993107020177,0.012923887237829376,0.017119309138248832,0.010353885571931218,0.025075690137206525,-0.013343580669955354,0.02317881975674331,0.010955861784066918,-0.00502485846792811,0.024167961336505773,0.010662145326598534,0.021376342690541103,0.00938104404686795,-0.021441627397382267,-0.016495009423510065,-0.0146648220197338,0.0015359918673627192,-0.003354757151598206,0.01487380028625484,-0.006216772215979824,-0.0032357887568877685,-0.0035966754271125204,-0.021986869187757833,0.011676626145048226
-0.015944750910480813,0.027806585424282885,-0.004446159052098127,-0.024708356827000382,-0.018151635822058577,0.016529529432281618,-0.010282960965417273,0.0024267765945002193,0.013696066457129487,-0.021337686848730723,0.009133028812540666,-0.013858302601212142,0.010447215807398024,0.01456689038447009,0.0009464392823216642,0.024463139150503202,0.011091486557976952,-0.018013115751545055,0.00745876593859175,0.009076959659706531,-0.030608023243951753,-0.0241185978823506,0.0004107163448529075,-0.015999423260581198,-0.005820033183611808,-0.017588253959048894,-0.0028234090055677015,-0.02553806694300293,0.01595224413161771,-0.008257298589498066,0.003013706263212667,-0.0028403974389860677,-0.018135148754156102,0.02328324571662811,0.02307793506996283,-0.01619753371745207,0.02139943329407303,-0.025023424772822177,0.020030970850864246,0.017706773120306756,0.001615241643553547,0.025421624332095605,0.015052690519263393,-0.01327292801676723,0.017737821980818386,0.013340868993949066,0.017330050252359598,0.010674273575645071,0.025495663023352388,-0.0133464461779679,0.02359604502390997,0.010951355114400275,-0.005339948325648054,0.024586519176304597,0.011077151845004617,0.021592662040178654,0.009490964692551377,-0.021654796453786672,-0.016497283910112886,-0.01498631342325005,0.001226567092948711,-0.003248291082979236,0.015295319904841138,-0.0062147746196777685,-0.0033429087828074507,-0.0038084222677726215,-0.022307727992002056,0.011786094313101066
-0.016457528520820296,0.028317482333723203,-0.004556535150846718,-0.025121576313908524,-0.018253768854312024,0.01695161623236322,-0.010498482142512268,0.00242779514705339,0.013801002051523355,-0.021854825363680608,0.00913097060775978,-0.013958865465694597,0.010334490168804418,0.014885327045728123,0.0010567491413382365,0.024877634480319964,0.011513911899972628,-0.018117669997399177,0.007781192939855768,0.009295590712753135,-0.03129222437102647,-0.02463120761646011,0.0001931541741617294,-0.01609805603305669,-0.0062360366767646854,-0.01779823445889328,-0.0026059585168119134,-0.0259500254297688,0.01627696873497694,-0.008472372509328132,0.0029015188184856825,-0.0030598914042178037,-0.018238390221151875,0.023884711549398228,0.023593119764959473,-0.016518701456037562,0.021603595925926505,-0.025531699763079917,0.02014207513660949,0.01822169120067522,0.0014015859867886997,0.02602472870600057,0.015474589837162133,-0.013690291606481787,0.018254891774252584,0.013761723978095148,0.017540878630543447,0.010994501926612787,0.02591004887009948,-0.013338634214997052,0.024013345649067663,0.010946930053071636,-0.005654878109521637,0.025005155853343043,0.0115018555441418,0.021808978386390534,0.009595434181032125,-0.02186801629188742,-0.016494211901032705,-0.015301968386170888,0.0009127588991594746,-0.003136752539535239,0.01571281247969296,-0.006223614769074542,-0.0034554580514256058,-0.0040249478678270525,-0.02262283272056685,0.011895647835261277
-0.01696113690270784,0.02882900862212519,-0.00466812974064406,-0.02552491159056224,-0.018345275724688054,0.017373547849847328,-0.010715146394706722,0.002440341315916695,0.013905889666884715,-0.022372486882905954,0.00911801898876585,-0.014058095799675482,0.010220657218379232,0.015213265300821578,0.0011772356118277337,0.025282760101349767,0.011937175287546573,-0.018232276487180045,0.008104443976505738,0.009515359189184619,-0.03197694870508928,-0.02514391644537264,-2.5483938932502196e-5,-0.016185918499286186,-0.006652771264152861,-0.01800816395608359,-0.002387434954147443,-0.026361888914598144,0.01661251119389321,-0.008687555151051487,0.002788114124252634,-0.003289903811149903,-0.018340406647807703,0.02447758231699622,0.024108158680483962,-0.016840742113514003,0.021797155909551814,-0.02603859151001793,0.020263344746955375,0.01874592551614283,0.0011868990243152436,0.026628444487731395,0.01590697097683515,-0.01410759684890732,0.018781084231280186,0.014183200036650469,0.01775182142686223,0.011314567141760335,0.026323314690862517,-0.013320146506699312,0.024421205801173743,0.010942565980139096,-0.005969644313397635,0.025423898599597396,0.011936210076607605,0.022035151934936034,0.009698790892192236,-0.02209117832804271,-0.01648996814408773,-0.01561623192407736,0.0005981210615324253,-0.003024233186411259,0.01611993470579929,-0.006243250216074692,-0.003579352556974724,-0.004242432930357431,-0.022936657099465796,0.011995042042931777
-0.017454408342135613,0.02934008204465491,-0.004779456020827683,-0.02591828588097903,-0.018426145926744453,0.01779530647693478,-0.010931564905578355,0.0024643640366606564,0.014010670697428751,-0.02288962677728998,0.009094094450096865,-0.01415762556001521,0.010107171882883615,0.015552303420927952,0.0013095376554579815,0.025677286690580493,0.012360167271291288,-0.018358472545985112,0.008427234754254562,0.009734880326208827,-0.03266152781603228,-0.025656766125457576,-0.00024382885351449608,-0.01626297405301653,-0.007069075167022521,-0.018217987314227004,-0.0021692067631471097,-0.026773621733302864,0.016958755389102728,-0.008902890700750968,0.002674977426748099,-0.003530373717124567,-0.01844280186962464,0.025060816780102538,0.024623036238611073,-0.01716235636505685,0.021980062604455616,-0.026545800751305734,0.020396345300714436,0.019279477857916904,0.0009725405730848513,0.02723195324868077,0.016349729649641445,-0.014524860671556655,0.0193163345275283,0.014604103906182593,0.017962921241134546,0.01163444930303621,0.026737240219912996,-0.01329098598602716,0.024818359099183007,0.010938245662361583,-0.006284226943644645,0.025842789740646358,0.012380161805001755,0.02227272568288208,0.00980268321236048,-0.022325861384943465,-0.016486091572544253,-0.01593081090924251,0.00028394765447374896,-0.002912308890791279,0.016516644523351328,-0.006273643887377947,-0.0037145397031229602,-0.004459462027115415,-0.023250946443144512,0.012082764440324748
-0.017937178795181773,0.029850593425768148,-0.004890567403352674,-0.026301604702313863,-0.018496370738341577,0.018216857588759912,-0.011147774319796407,0.00249985454140125,0.014115279166534753,-0.023406154839729992,0.009059093136819636,-0.014257371272424203,0.009993959419322636,0.015902396473731758,0.0014537122167387283,0.026061153829551625,0.012782910961711405,-0.018496198420371302,0.008749550608500207,0.0099541908930627,-0.03334592492569151,-0.026169811891316844,-0.0004619298999141215,-0.016329166340832375,-0.007484918371710485,-0.018427641993105873,-0.001951224009461281,-0.02718517757801265,0.01731569373408823,-0.00911843725847082,0.0025620555829735194,-0.003781251443863665,-0.01854547061394171,0.02563423538423536,0.025137721373339823,-0.017483520245252484,0.02215224615891397,-0.027053196212983913,0.020541059421342704,0.01982237191913205,0.0007584512547972937,0.027835243042599406,0.016802903321491754,-0.014942094082806511,0.019860580317086284,0.015024358297658316,0.0181742351227896,0.011954110693751232,0.027151793768630316,-0.013251156644516945,0.025204688556137618,0.010933957685673616,-0.006598588149854652,0.0262618856291034,0.012833658900790072,0.02252161090836727,0.00990705897988204,-0.02257202621730731,-0.016482490974867363,-0.01624559509113066,-2.974852706501914e-5,-0.002801037163873405,0.016902982420781275,-0.00631476911958794,-0.0038610249353167305,-0.004676028787770174,-0.0235656376398858,0.01215876354186208
-0.01840935358771529,0.03036049745599991,-0.005001539738557462,-0.026674768757538467,-0.018555943523832514,0.018638159107881615,-0.011363846773498198,0.002546761927710726,0.01421964821262712,-0.023922038917197033,0.009012903242365521,-0.014357253098894874,0.009880929601695999,0.016263468790791373,0.0016097710346170996,0.026434380945473956,0.01320548300144256,-0.018645344768673636,0.009071413910729315,0.010173363322770966,-0.034030191176882614,-0.026683113416191166,-0.000679867838880888,-0.016384429531382985,-0.007900319302045171,-0.018637064356169058,-0.0017334055381571136,-0.027596506368975027,0.017683251379517106,-0.009334257606797453,0.002449272790245541,-0.004042496972734127,-0.018648318743850485,0.026197730366973572,0.025652175942321713,-0.01780424988731901,0.022313628737357656,-0.02756070155884813,0.020697430515074746,0.020374644370384845,0.0005445439214576072,0.02843837745044154,0.01726645796410215,-0.015359304429245357,0.020413766461977238,0.015443931635942862,0.018385825146476877,0.012273505638224661,0.027566998100646896,-0.013200662925641605,0.025580148445967673,0.010929694345834677,-0.006912682098940198,0.026681247346567686,0.01329665533940765,0.022781679096623788,0.010011881131313766,-0.02282960077818911,-0.016479073307807655,-0.01656050465608052,-0.00034299051744343597,-0.0026904611418563386,0.017279008492838338,-0.006366606140527745,-0.004018758283630935,-0.0048921539091720005,-0.02388070174372338,0.012223045828659618
-0.01887087113658126,0.030869800181537305,-0.005112543528659099,-0.027037635919613896,-0.01860485748360684,0.019059144325943446,-0.011579951062244978,0.0026050440072901376,0.014323685392727442,-0.024437296591868204,0.008955364973371469,-0.014457103565497287,0.009767899316762823,0.016635385827838356,0.0017776803205704092,0.0267970749818672,0.013628055510102531,-0.01880570918042807,0.009392918399641698,0.010392566697347245,-0.03471446676585113,-0.027196753423804367,-0.0008978190299814271,-0.016428661203466203,-0.008315368419158713,-0.018846165598701194,-0.0015155746464897096,-0.028007534097577714,0.018061348621863333,-0.00955044053970204,0.0023364585516945425,-0.004314065567088922,-0.018751166392949044,0.026751223658892927,0.026166338559934846,-0.01812463358500538,0.02246409342318997,-0.028068178705902766,0.020865342464394195,0.020936356642261834,0.0003306366786204472,0.02904151183524444,0.017740363386827093,-0.015776498279373163,0.02097582603095444,0.015862840752613742,0.01859777949119618,0.012592562676588634,0.027982854818140286,-0.013139511286935369,0.02594474526355374,0.010925448688524101,-0.0072264371219815495,0.027100960317821592,0.013769095033455197,0.023052710976122923,0.010117052209116812,-0.02309845384081015,-0.01647565578803405,-0.016875383562673613,-0.0006558725828318612,-0.002580580802468164,0.017644794757047073,-0.006429134632411018,-0.004187693460090865,-0.005107928619352179,-0.02419605767393737,0.012275676912529189
-0.019321636012886483,0.031378492336755645,-0.005223753647127758,-0.027390040975292424,-0.018643107341780183,0.019479728664870993,-0.011796260427221995,0.0026747122950678335,0.014427287794686069,-0.0249519262648863,0.008886300561223788,-0.014556750881111446,0.009654685374083677,0.01701805686714605,0.0019574404067993997,0.027149332591907157,0.014050800676517728,-0.018977107471966858,0.009714151310864913,0.010611974420525016,-0.03539889329359414,-0.02771081762586906,-0.0011159616830928314,-0.01646173239966382,-0.008730151232614869,-0.019054845052502024,-0.0012975528975374317,-0.02841817113263272,0.018449952056274352,-0.00976708303983534,0.0022234380001027046,-0.004595915085429975,-0.018853833611009518,0.02729460542579899,0.026680129418597646,-0.018444754981006728,0.022603497628892317,-0.028575485778371466,0.02104472601016247,0.021507580293971908,0.00011654763478148946,0.029644801553584118,0.018224620687931424,-0.016193680113750556,0.0215466908291728,0.016281082082741555,0.018810194789728403,0.012911193264819602,0.028399384240448872,-0.013067709707981897,0.026298452326660986,0.010921215926680624,-0.007539764508266453,0.02752111482796461,0.01425092054899966,0.02333450741776207,0.010222487221211092,-0.023378501351066266,-0.01647205563721438,-0.01719007159392806,-0.0009684822550730663,-0.0024714140621669217,0.018000386243693222,-0.006502337044304306,-0.004367833449265596,-0.0053234377217275175,-0.024511635153577228,0.01231668196668558
-0.01976159639272085,0.031886583036178515,-0.0053352553571823745,-0.027731851925805507,-0.01867068972513305,0.019899870181368316,-0.01201285657620647,0.0027557926233918615,0.01453041459165083,-0.025465941520189907,0.008805625602407092,-0.014656105908176828,0.009541197379353657,0.01741142712486723,0.00214900756715862,0.027491218085203252,0.014473795289823465,-0.019159407789240468,0.010035174614409934,0.010831668229930123,-0.03608352494887007,-0.02822531967796743,-0.0013343805536263703,-0.016483539426835156,-0.009144728854717272,-0.019263059430387024,-0.001079255391843634,-0.028828372783780993,0.018849050469047206,-0.009984212266843583,0.0021101259218835435,-0.004888011107220546,-0.018956226075559288,0.027827808116052982,0.027193505188915418,-0.01876467381205733,0.022731726995513454,-0.0290825382637834,0.021235544191309307,0.022088309807084983,-9.781035239756435e-5,0.03024831016715832,0.018719181604214638,-0.01661085276586425,0.0221263030047281,0.016698672352175776,0.0190230980908838,0.013229357396997763,0.028816557043733912,-0.012985265892625322,0.02664123642146033,0.010916993021036188,-0.007852624368076998,0.02794172909629628,0.014742082971189112,0.02362692492400275,0.010328127368331833,-0.023669694883780453,-0.016468179819205654,-0.017504479938333695,-0.0012808816649347008,-0.0023629417299148594,0.01834580420297735,-0.006586199573051278,-0.00455919606575548,-0.005538741348276966,-0.024827385882728783,0.012346065694353116
-0.020190717919295574,0.03239401333506807,-0.005447119446439041,-0.02806300771651749,-0.0186876020160119,0.0203194726677604,-0.012229793805948247,0.002848273020937988,0.014633009902973811,-0.025979286596950858,0.008713315850866278,-0.014755067972244908,0.00942736027563469,0.0178154276659232,0.002352280027679706,0.027822785145279468,0.01489706271664711,-0.019352483006691745,0.010356045460647455,0.011051702052972352,-0.03676833063224757,-0.028740212593462,-0.0015531323853360563,-0.016494032098304544,-0.009559157648548687,-0.019470737537812942,-0.0008606252433889946,-0.029238041618947087,0.01925861896119261,-0.010201831478782173,0.0019964518023255304,-0.005190314400845478,-0.019058238156412662,0.02835077387214648,0.027706357012359427,-0.01908444528345816,0.022848727093754094,-0.02958918969468786,0.02143773028381478,0.02267845974266722,-0.0003124966487669672,0.03085202567027283,0.01922392832197537,-0.01702801873639068,0.022714595101268095,0.017115570484672323,0.01923649309162821,0.013546973165273877,0.02923429841575029,-0.012892189938926532,0.026973128525504268,0.010912777283772405,-0.008164935553385445,0.028362772347275713,0.015242525035714499,0.02392982338745357,0.010433918454411079,-0.023971964004928143,-0.01646393712646417,-0.017818481666424146,-0.0015931281048778714,-0.0022551642128981427,0.018681058585765343,-0.006680706699635706,-0.004761768681306507,-0.005753895052268991,-0.025143265142926034,0.01236387870003604
-0.02061059228559398,0.03290253182832369,-0.005557886201139947,-0.028383347953423965,-0.018693843028703343,0.020740259427861146,-0.012445710866565832,0.0029521527829428715,0.014736718016338374,-0.026493711576462048,0.008610820834614251,-0.014855242298229862,0.00931462851821325,0.018229928516381413,0.0025657965264377397,0.028144065123438533,0.015319493826902673,-0.019556228399712175,0.010676806814119016,0.011270717917178014,-0.03745265132634137,-0.029254482537197916,-0.0017708599227965187,-0.01649314095497912,-0.009973479915024243,-0.01967956820841393,-0.0006430197367499467,-0.02964889940164373,0.01967856131438322,-0.010418538945614886,0.001883873806243195,-0.005502783493771015,-0.019161473106730456,0.028865051082309832,0.028220392641648877,-0.019404110943457308,0.022954397443491925,-0.030097117364607767,0.021651210939601654,0.0232770567391429,-0.0005261513788129674,0.031455129420094916,0.01973773380804545,-0.017445179867556976,0.023311494363318596,0.017533543812185585,0.01944897355311454,0.013865759717228447,0.02965141122495232,-0.012788494126459585,0.02729403645298281,0.010908566732989924,-0.008478416448280214,0.028783088719022434,0.015752184695147452,0.02424308463015714,0.010539819442785108,-0.024285205564016917,-0.01646086649353904,-0.01813375781337766,-0.0019052646504069003,-0.002146389147317394,0.01900614441460347,-0.006785842106093876,-0.004975520596361908,-0.0059689407152258254,-0.025459238815410876,0.012370124129216866
